Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
1903,0.011422849835793464,0.3075733101555506,0.49405602326601306,0.01847815456816547,0.002590782896123348,0.30185439497406064,0.04037644998513472
1904,0.011045796141028047,0.007899823027296407,0.5640783674600853,0.020376319489201645,0.0025408269897445337,0.25237704847718995,0.041598906509180494
1905,0.011422849835793464,0.08685615995766076,0.5859329233593604,0.018467976936180942,0.002763079450885547,0.30139569823083157,0.04353320389131516
1906,0.011045796141028047,0.007899823027296407,0.5395718372437588,0.02037631948920142,0.0025408269897445337,0.2754818053483732,0.04034236079437094
1907,0.009333992125887603,0.12616832463890112,0.5408870558757776,0.020979886403037176,0.0024070376763084995,0.29106381912043156,0.04494407802239991
1908,0.011422849835793464,0.08557619319073194,0.5934616642807274,0.01846797693618004,0.002590782896123348,0.31625001607696274,0.043168759953478505
1909,0.01010164148077175,0.05897985061024555,0.5575856059803429,0.01990198253487454,0.002124828107463174,0.25394720616548455,0.03771091672413205
1910,0.011045796141028047,0.007899823027296407,0.6171993117033618,0.02037631948920142,0.0025408269897445337,0.30041406086330763,0.041979283029607406
1911,0.01087922792431959,0.04954711694034212,0.6525060030210497,0.020728392235205628,0.002532993907850575,0.34551057524612916,0.04673074610332243
1912,0.009333992125887603,0.12857582165675435,0.585832996958677,0.020979886403037176,0.0024070376763084995,0.24367419101107704,0.045030223849719435
1913,0.01087922792431959,0.049111438134283744,0.5616044758991267,0.020728392235205628,0.002532993907850575,0.2533635547662772,0.04480775352669667
1914,0.01010164148077175,0.058723093076179886,0.5244690548640009,0.01990198253487454,0.002124828107463174,0.2628926612410793,0.03700265951437356
1915,0.009333992125887603,0.12616832463890112,0.5434588503081809,0.020979886403037176,0.0024070376763084995,0.29360581125393886,0.0454967009895278
1916,0.009333992125887603,0.11887668918710774,0.5119510050926146,0.020979886403037176,0.0024070376763084995,0.27043650479964154,0.04443109544442786
1917,0.01087922792431959,0.054866363346847385,0.48833079508182337,0.020728392235205853,0.002846904501509516,0.2725580684944372,0.043424584520174093
1918,0.009333992125887603,0.12210299436881997,0.5751796914332956,0.020979886403037176,0.0024070376763084995,0.2671831189219731,0.046844719622585684
1919,0.011045796141028047,0.007899823027296407,0.5617056620964369,0.02037631948920142,0.0025408269897445337,0.24186101217776698,0.04101777191218435
1920,0.01087922792431959,0.056558039719069655,0.49440394166272034,0.0207283922352572,0.002532993907850575,0.2689718233796363,0.04276619151850332
1921,0.01087922792431959,0.05581570786208921,0.49373660239081124,0.0207283922353523,0.002532993907850575,0.2695848407723558,0.04297816341298517
1922,0.01087922792431959,0.049820198171895876,0.49958322929925547,0.020728392235205628,0.002532993907850575,0.2723261040622017,0.044580140906515825
1923,0.01087922792431959,0.18784250706798727,0.4860975635286077,0.02072839224143748,0.002532993907850575,0.267131193670961,0.04374772139333029
1924,0.011422849835793464,0.08918291938602656,0.5473020355901957,0.018467976936180942,0.002590782896123348,0.25765979012536944,0.042761807949495384
1925,0.01087922792431959,0.050391827043596786,0.5582610894592123,0.020728392235205628,0.002532993907850575,0.26889756150663024,0.04543087636839094
1926,0.009333992125887603,0.12210299436881997,0.6418373834559185,0.020979886403037176,0.0024070376763084995,0.30924047014808304,0.04716424050634232
1927,0.011422849835793464,0.08919477655557816,0.6231088185878912,0.01846797693618004,0.0027032301528991344,0.3024436109081285,0.04300660774420628
1928,0.009333992125887603,0.12616832463890112,0.530907077659048,0.020979886403037176,0.0024070376763084995,0.2866072986985947,0.04440753964413641
1929,0.01010164148077175,0.058723093076179886,0.5085156499476148,0.01990198253487454,0.002124828107463174,0.250054068068204,0.035858411113161695
1930,0.012014278926781577,0.3066132551079366,0.47727831957589173,0.01846797884830866,0.006950014254820033,0.29054605025632874,0.04148685481897689
1931,0.009333992125887603,0.11944409106341304,0.513304184375769,0.020979886403534216,0.0024070376763084995,0.27615774005600174,0.045683085283810244
1932,0.01010164148077175,0.23811615987537638,0.4665540288519951,0.019901982535456438,0.002124828107463174,0.23146234614945188,0.035653727517129405
1933,0.01087922792431959,0.18811392206077823,0.48540664721938953,0.020728392235222742,0.002532993907850575,0.26883097330650374,0.044093776396201
1934,0.01087922792431959,0.048359707248323336,0.5001865180995473,0.020728392235206308,0.002532993907850575,0.27262067178535176,0.04471492540421255
1935,0.009333992125887603,0.11953374369301806,0.5297748014002952,0.020979886403040465,0.0024070376763084995,0.28703072530803586,0.04613332634925758
1936,0.011422849835793464,0.08560187936750968,0.5660210811944324,0.018467976936180266,0.002590782896123348,0.2937969751420663,0.04382289059950409
1937,0.011422849835793464,0.08559370993432772,0.5707151066458976,0.01846797693618004,0.002590782896123348,0.2997940794277997,0.04381177523687013
1938,0.009333992125887603,0.12218318494282805,0.6260717363494916,0.02097988640304477,0.0024070376763084995,0.3139241611331482,0.04748959174546659
1939,0.011422849835793464,0.08557619319073194,0.5986216888393424,0.01846797693618004,0.002590782896123348,0.3069779393729933,0.04369155934837621
1940,0.011422849835793464,0.08332132452127294,0.5327903105325418,0.018467976936180942,0.002590782896123348,0.3016124081474952,0.04244390862109351
1941,0.01010164148077175,0.058723093076179886,0.5251856988340022,0.01990198253487454,0.002124828107463174,0.2624458044649852,0.03682433851565368
1942,0.01087922792431959,0.05463713253811446,0.5345931408486742,0.020728392235205628,0.002532993907850575,0.2960972550022072,0.044633629928601454
1943,0.011045796141028047,0.007899823027296407,0.556034102598253,0.02037631948920142,0.0025408269897445337,0.2882346605000094,0.04090317031590563
1944,0.011422849835793464,0.08557619319073194,0.5818285440951484,0.01846797693618004,0.002590782896123348,0.3067700576220293,0.04313100791311764
1945,0.009333992125887603,0.12204787646043545,0.6003200676949791,0.020979886494776504,0.0024070376763084995,0.2919683286551077,0.047206781320598426
1946,0.009333992125887603,0.11789963747990499,0.5241642256860051,0.020979886403037176,0.0024070376763084995,0.2531225707023491,0.04566957680359785
1947,0.01087922792431959,0.048578436014927076,0.5385793860101628,0.020728392235205628,0.002532993907850575,0.27415019826939974,0.04532106420471668
1948,0.009333992125887603,0.12218318494282805,0.5649081944126197,0.020979886403659612,0.0024070376763084995,0.25355039922804473,0.04704341203978806
1949,0.01087922792431959,0.05085598375322311,0.5424600143213147,0.020728392235205628,0.003699807846313251,0.24951889024139343,0.046064977266253124
1950,0.011045796141028047,0.007899823027296407,0.6347012297000186,0.02037631948920142,0.0025408269897445337,0.3154235449477165,0.0422626726112886
1951,0.01010164148077175,0.058979581150994616,0.6045228872453516,0.01990198253487454,0.002124828107463174,0.3071454221041229,0.038865010369985985
1952,0.01087922792431959,0.050032398752426335,0.5657510540742693,0.020728392235205628,0.002532993907850575,0.2492668362156344,0.04540738055615535
1953,0.011045796141028047,0.007899823027296407,0.5744736672256681,0.02037631948920142,0.0025408269897445337,0.24068676952660054,0.0410499543990085
1954,0.012310094137746874,0.12244358942770064,0.48066495677661286,0.02037631948920142,0.003205998183281248,0.23055648127703307,0.03883134764368849
1955,0.011422849835793464,0.0833629254990018,0.4996720394016162,0.018467976936344475,0.00301341872098983,0.28592622788000327,0.04120268851155501
1956,0.01010164148077175,0.058723093076179886,0.5197376641522281,0.01990198253487454,0.002124828107463174,0.2587374678274383,0.03649977498040148
1957,0.011045796141028047,0.007899823027296407,0.5178057175842963,0.02037631948920142,0.0025408269897445337,0.26337772822396305,0.03940266348072513
1958,0.011422849835793464,0.0832597368293147,0.5285641422002285,0.018467976936205825,0.002590782896123348,0.3004727239114729,0.042340316359894714
1959,0.01010164148077175,0.058723093076179886,0.516317974113283,0.01990198253487454,0.002124828107463174,0.2558159543826829,0.03635256555521805
1960,0.011422849835793464,0.08351906708789658,0.4925556685722887,0.018467976936185015,0.002590782896123348,0.28805312356872304,0.04196648944989585
1961,0.011045796141028047,0.12244358942770064,0.47920419498733313,0.02037631948920142,0.0026530807829304687,0.2371613201487061,0.039353411212393226
1962,0.011422849835793464,0.08332132452127294,0.5208324078126264,0.018467976936181397,0.002590782896123348,0.29667516112321973,0.04222071276879554
1963,0.009333992125887603,0.11883995875330128,0.5158616629609978,0.020979886403037176,0.0024070376763084995,0.27516738560307813,0.044734601349463346
1964,0.011422849835793464,0.08557619319073194,0.5824643029213141,0.01846797693618004,0.002590782896123348,0.2984142135219557,0.0436377456556277
1965,0.01010164148077175,0.05810635765643916,0.5688956986091419,0.01990198253487454,0.002124828107463174,0.27751914827953617,0.03879620693016369
1966,0.009333992125887603,0.12364236828156865,0.5847603868615465,0.020979886403037176,0.0024070376763084995,0.2932125509511157,0.046127612877385996
1967,0.009333992125887603,0.12364236828156865,0.5937852726241017,0.020979886403037176,0.0027705168494087766,0.30175540930919176,0.04633804942006106
1968,0.01010164148077175,0.18752726180136142,0.47651143207274294,0.01990198253499674,0.002124828107463174,0.2426279359291116,0.034995616659329154
1969,0.01623395433540491,0.30780083940647945,0.48435292187939555,0.01846818655528412,0.003396243051240076,0.2971316866605761,0.04003386010560077
1970,0.009333992125887603,0.11952473764127836,0.5294774697525483,0.020979886407991033,0.0024070376763084995,0.2860868753605979,0.04529852615576912
1971,0.01087922792431959,0.05581570786208921,0.49665770751485266,0.020728392235229997,0.002532993907850575,0.26986585379741695,0.04294013879122018
1972,0.01010164148077175,0.058979581150994616,0.5486079758016017,0.01990198253487454,0.002124828107463174,0.2272643585359456,0.03780506906723423
1973,0.011045796141028047,0.007899823027296407,0.5581167453262753,0.02037631948920142,0.0025408269897445337,0.21844197093219475,0.040375821111538444
1974,0.011422849835793464,0.08557619319073194,0.6141946653685556,0.01846797693618004,0.002590782896123348,0.3078596141729149,0.04322152096340084
1975,0.011422849835793464,0.08919477655557816,0.6067818344689399,0.01846797693618004,0.0027032301528991344,0.29157317424560864,0.0429120302817724
1976,0.01087922792431959,0.05618426250832224,0.5080759467259435,0.020728392235205628,0.002532993907850575,0.28545622930979847,0.043340143863661265
1977,0.009333992125887603,0.12616832463890112,0.5328264427240355,0.020979886403037176,0.0024070376763084995,0.2883348829950273,0.04435876376979859
1978,0.01010164148077175,0.058723093076179886,0.5297353731758513,0.01990198253487454,0.002124828107463174,0.26674463327516507,0.036734097032007536
1979,0.009333992125887603,0.12616832463890112,0.5339729273444318,0.020979886403037176,0.0024070376763084995,0.2870944704300525,0.04475705100926008
1980,0.009333992125887603,0.36411660324534273,0.4824557936271109,0.020979968820739256,0.0024070376763084995,0.25612651013131366,0.04391941090198479
1981,0.01010164148077175,0.23811615987537638,0.4671396754613809,0.019901982536010363,0.002124828107463174,0.23199691439824754,0.0355527264156236
1982,0.011422849835793464,0.3075733101555506,0.4862872039872153,0.018469345368889976,0.002763079450885547,0.29766188952173694,0.040460110151680335
1983,0.011422849835793464,0.3065851125220818,0.4792608788694129,0.01846798172771091,0.002763079450885547,0.291632092106502,0.041074017733959384
1984,0.01010164148077175,0.0589397092373543,0.555826336742372,0.01990198253487454,0.002124828107463174,0.269484780096796,0.03849257300832194
1985,0.011045796141028047,0.007899823027296407,0.5324794633762332,0.020376319489203345,0.0026582976508354355,0.24161105676844497,0.04143794281200742
1986,0.01010164148077175,0.05806685876690757,0.5799798969639962,0.01990198253487454,0.002124828107463174,0.31938621663754724,0.03827087662896056
1987,0.009333992125887603,0.12218318494282805,0.6071281542777017,0.020979886465063335,0.0024070376763084995,0.29687763353304686,0.04709485725391666
1988,0.01010164148077175,0.058723093076179886,0.5267154354520364,0.01990198253487454,0.002124828107463174,0.2638614307284683,0.03679133377740875
1989,0.011045796141028047,0.007899823027296407,0.565858811873353,0.02037631948920142,0.0025408269897445337,0.2962339202638796,0.04089561263237166
1990,0.011422849835793464,0.08332132452127294,0.5348089292671924,0.018467976936184335,0.002590782896123348,0.3026941667473185,0.0423767817111944
1991,0.01087922792431959,0.05463713253811446,0.5291728688966981,0.020728392235205628,0.002532993907850575,0.2945621916825038,0.044254086310423234
1992,0.01010164148077175,0.05897985061024555,0.5842152202829811,0.01990198253487454,0.002124828107463174,0.32619346873105864,0.038429428604465035
1993,0.011045796141028047,0.007899823027296407,0.5957394905004472,0.02037631948920142,0.0025408269897445337,0.2808170233099798,0.0417162882191115
1994,0.01010164148077175,0.05897985061024555,0.5623391284922155,0.01990198253487454,0.002124828107463174,0.2538372883527886,0.03793807541551858
1995,0.009333992125887603,0.12210299436881997,0.5888653735230647,0.020979886403037176,0.0024070376763084995,0.27410955802448955,0.04698577227873635
1996,0.01087922792431959,0.050420874943666316,0.5627145490428823,0.020728392235205628,0.002532993907850575,0.2606559163977563,0.04545280740124604
1997,0.011422849835793464,0.08557619319073194,0.5923013009744028,0.01846797693618004,0.002590782896123348,0.3052459101936685,0.044034718846230114
1998,0.011045796141028047,0.007899823027296407,0.6249566582034495,0.02037631948920142,0.0025408269897445337,0.3014004911295441,0.04171598147813942
1999,0.011422849835793464,0.08557619319073194,0.6395566179884651,0.01846797693618004,0.002590782896123348,0.333831854402296,0.04433472997517209
