Row,TD_P,CL,LSC,DCP,N1,kDN,TD_U,LSR,N2,F1
1809,0.5024117361622948,0.09736402348487427,0.4754160836547405,0.0016079430805894229,-0.0009335448838655228,-0.00017399263528074485,0.3327979410247485,0.6643698808878273,0.06473266300799979,0.9088775479453205
1810,0.49908590196062236,0.09822386042237256,0.479294806539182,-0.0003161472894902009,-0.0002362914070328695,0.0005378752956671746,0.33278231673939,0.6769146210504486,0.021941599584827474,0.9091088129218851
1811,0.4995185027800777,0.09630117905794129,0.32152829678460476,-5.420557673324557e-05,0.0005379223115375117,-0.0002837222194851054,0.3346131098599738,0.6220155566226947,0.05609894698184891,0.9106076831450859
1812,0.4991836695495763,0.09809645787621045,0.5324987055160446,-0.0018653981490957356,0.0003895624584666681,-0.00020082531235792798,0.3315128281929357,0.6998519991569906,0.024118799918720287,0.909065242232559
1813,0.4985491677103142,0.09798563925771446,0.13241176301496618,0.0007371812716193472,0.00044706517869128363,0.00012071028838912884,0.33237198565948495,0.5619978368887413,0.09662972398674109,0.9094467823313451
1814,0.5016526408537244,0.09784822069248864,0.5889566879044571,-0.001136680806222182,-0.0005756509721099154,-0.0012454844130722652,0.33591356104690984,0.7015975511204359,0.1485117879729104,0.9082486555433749
1815,0.500837324738338,0.09838225599063638,0.12441592615492568,0.0004484822150225874,-0.00048796166104870994,-0.0015088204686061373,0.33228011092466797,0.5407009898008166,0.12147913015782533,0.9089300651837597
1816,0.5005316625760514,0.0975133869902049,0.3790037296247284,-0.00016499479207830725,-0.0005145424716818895,0.0008068573196091988,0.3338645003743346,0.5809783281657637,0.03777452867614063,0.9101229533607578
1817,0.8335405778974234,0.09861183391966387,0.6195531219225829,0.029054774034909206,0.3338207222600317,-0.0003205279739668223,0.6658303482911424,0.7646659684034964,0.13676852437217413,0.932162617123956
1818,0.5000960612557127,0.0982359267842321,0.5117927831496083,0.0013075550608469407,0.0008378085803123073,0.0013421553184536953,0.3315956057394312,0.6483825227765321,0.02344875903768033,0.9100809300404682
1819,0.5009628593392761,0.09749582417759889,0.49077806038779587,0.0010040607330008438,-0.0010617801618678351,0.0003252484104894532,0.3325867237753728,0.6461209880209781,0.007122473487984976,0.9086896748540946
1820,0.8325819071265355,0.09656020645342206,0.39414142448821554,0.030706967323582954,0.0003187854116653292,0.00021595696824076743,0.6669912184753496,0.6579387353733979,0.09863844018640992,0.9305060727255532
1821,0.49988562007615894,0.09546343752094899,0.48987305232192063,-0.0006310949503891053,0.001068079377832403,0.001625764821148147,0.3346151540964993,0.6865979055606286,0.046484785436678736,0.9091942442401999
1822,0.5000622369425407,0.09710415502728352,0.5896521710876266,-0.0003142539358189675,0.0001784600030281119,-0.0010752963830931936,0.33203925479221613,0.7208400418510204,0.07547335666358389,0.9093374107938018
1823,0.5007071894056004,0.09831983261666827,0.35564974668708144,0.0007721767934383381,0.00032442784469836124,0.0013441392324904213,0.333964477946105,0.6107142108994601,0.0565060036206863,0.9098780009399579
1824,0.5013624728785555,0.09597092122532995,0.9044512107620328,0.001005140697573897,-0.0012627547955697696,0.001116370267393895,0.3328037955271682,0.846694974029159,0.046213547270160076,0.9088607428222377
1825,0.4988882260583801,0.09735506197140982,0.8359319519776323,-0.0002767670486820429,-8.487809297046291e-05,0.0005242702609939976,0.33161221937213614,0.790164784891141,0.12260826616824906,0.9090038233262288
1826,0.49825247997165717,0.09646623009305541,0.4126966577186351,-0.0010422309837687539,-0.0008648785744669531,-0.00011212875712691691,0.3324641141711833,0.5738735514949498,0.08143045976973122,0.9083653558262965
1827,0.49696890746067734,0.09684936464802425,0.5861436830294778,0.0006325374401554306,0.0003973923540975155,-0.0003251702312485519,0.33377401190867645,0.6735382842445258,0.007858915024910488,0.9102741254593693
1828,0.5010988459717916,0.09644866305313143,0.5485598335707956,3.170494346044129e-05,0.0017034773617642313,-0.001894245012678801,0.332299223576403,0.6743889370956043,0.03959384033805413,0.9090086058170792
1829,0.5004093420212367,0.09483817186780229,0.4948370059350723,3.633639963331869e-05,-0.001268063833633032,0.0007894237864565625,0.3336036960311328,0.6449570672389103,0.012994295111729533,0.9074306752318477
1830,0.8337412297059141,0.09770650637762014,0.7164330765687938,0.03153371946067832,0.0007152683642739975,-0.0013847952911411642,0.6683091723083354,0.7136946122464664,0.05040929635532825,0.9305923696729537
1831,0.8347274421253298,0.09818438143154314,0.7348836120329465,0.03136693053088887,0.001647693452675162,-0.00019745292724615156,0.6673179372047874,0.7293000880684947,0.03623618060790201,0.931311472274639
1832,0.49872809968533494,0.09644046688687744,0.6795228557934223,0.00018271363333849426,0.00041585241851040176,0.0008832438319075886,0.33453561667729337,0.6877949392045507,0.14705075625160083,0.9093259571481982
1833,0.49940101978593365,0.09821938816515084,0.6828026886756193,0.0004126661659953061,0.0005045779085196989,0.0005991507900968691,0.33286946262008016,0.7279553264727245,0.05213731001657205,0.9084480812105029
1834,0.5017254830988321,0.09924399010569321,0.47668434067543936,-0.0009292073637124254,0.0005230670336644599,-0.0010847049517894837,0.3326978865592953,0.6711956016064571,0.011891976985346464,0.9077689635605432
1835,0.4989324265363657,0.09726935868503565,0.4920006854599049,0.0013328163937865079,-0.0006445199597446804,0.0014520737567530904,0.33350609341066684,0.6680124446852399,0.016638990157168167,0.9104709614140839
1836,0.5005252093798759,0.09561867725530913,0.530203905851166,0.0004416634155540851,0.0005367076260974792,0.0012542465873770234,0.3323495940581387,0.6800596887844871,0.05131799200803634,0.9090304072459765
1837,0.49841381758883907,0.09778803069479255,0.21353247773894238,0.00022008858181607423,0.00010715858646603517,0.0003258739702078853,0.33460182808077865,0.5232017273416638,0.04153107494081307,0.9078144954691527
1838,0.5009226608025098,0.09653227541761678,0.28272036582305,-0.0016810011626919674,0.000976243838473144,0.0011037762203255912,0.3328572038421448,0.5898632303678153,0.225356100197022,0.909335652638365
1839,0.5004035696477298,0.09692783818319271,0.23037900367249095,0.0004403596716452306,0.0006622128005449684,0.00019027533979653274,0.33462333876992834,0.5987034381608178,0.10749663253137555,0.9073001799316979
1840,0.49908523589812975,0.09789646803395152,0.4241951546105992,-0.0011276412928102795,0.0008667175599747652,0.0006888961670053385,0.3340767389232387,0.5705760211051428,0.022084732167967275,0.9082176636419959
1841,0.5002002026469882,0.0985101540790233,0.3619662109121463,-0.000628988547395295,-0.0013186660093302252,0.0009428717887629605,0.3344597520750717,0.5653480295876359,0.04689898967090702,0.9095860924220164
1842,0.49995043130951355,0.09576165132228542,0.48390871153973136,-0.0008007454109790143,-0.0005385908085462202,0.001347368922984751,0.33427354020516103,0.6430369719999796,0.010527956849402349,0.9080798455241723
1843,0.5007326107365334,0.0978902276425504,0.5038910686689778,0.0010082810101047705,-0.001977312546530394,0.0009573320388762439,0.33427428726013897,0.6647358945077302,0.007307686767290047,0.9101840491079956
1844,0.8332852211623551,0.09606284392717049,0.4325766288478149,0.031899152815796965,-0.000669739277160812,0.0005844665582192815,0.666741586262502,0.6808706492909651,0.08708799553969568,0.9310964892763623
1845,0.4986491053010549,0.09719159879553957,0.44447206740418443,-0.0003236036747374481,-0.0007560586643633341,-0.0023461000232301646,0.3323161273950096,0.6698114368769477,0.013863143155093826,0.9090882705295726
1846,0.4997010613331,0.09639826975935442,0.24286007110676222,0.0009806785586842163,0.0007348337271466732,-0.001261778924748306,0.33234326172348405,0.5708152564402342,0.05079448319562786,0.9096866844385059
1847,0.5019587146435733,0.09629132004390481,0.25275262014369676,0.0006708072862000908,-0.001138211080838902,0.0016589280499600548,0.3348045781509035,0.5620278594904478,0.04298850582500062,0.908244965966117
1848,0.4997080858361186,0.0964771646991285,0.7941905995173181,0.00011154956972587628,0.0009139698586810997,0.001017047023541961,0.333022423941994,0.7642492247163233,0.046767069572246356,0.931448068897528
1849,0.831849920714155,0.09772609062056162,0.8949610271302039,0.03221791982283523,-0.0008363869252837836,-0.000552496054286536,0.6660526000445522,0.8629386231847254,0.11238210949884635,0.9308479250362194
1850,0.49884573278345834,0.09667243983948538,0.47196275413810185,-0.0006168036294017949,0.00037638797995498315,0.0001394198882707129,0.33318778598662563,0.6827835396940448,0.01072833928832602,0.9086296088731013
1851,0.5014432626500079,0.09699647170439132,0.7290137639387567,-0.00026984202315292295,0.00031936109990342635,0.0007960943184512954,0.33324695474037797,0.7090197088912074,0.08391828057464815,0.9313442965354011
1852,0.499886354295558,0.09850091326861282,0.40571198947835047,0.0008624397294167768,-0.0025312463268347173,-0.002410923207939174,0.3360341021903262,0.5665613487016263,0.08779214064344824,0.9087043136443032
1853,0.5015247022283694,0.09578385209603964,0.20583677811102866,-1.0440129204608824e-06,0.00045535121687151055,0.001600548758432672,0.33331207788417067,0.5270939915677524,0.03369268994334102,0.9099375321868065
1854,0.5019406347364405,0.09758065908092489,0.5345479396307531,-0.0003028116407850879,0.00035708958554337333,-0.0007738109130716338,0.3322829899852536,0.6338345884888953,0.04864338562083058,0.9100238076229988
1855,0.49892816914676574,0.09816186435093092,0.305111582483686,-0.0005756005993416745,-0.0005393684197854971,-0.0007163567961747505,0.3341643467746585,0.6103064014265798,0.07154829581575357,0.9083717323151964
1856,0.5003319524790012,0.0964152238345347,0.5152518811469808,-0.0008278088980564673,0.00044732632687807165,-0.0006558147999732513,0.3343476329589134,0.6567772068716708,0.006115140264037066,0.9092390816428121
1857,0.49994884092003916,0.0982138355646432,0.4888420570786792,0.0006963772773678464,-0.0005149565835384588,-0.0009475318613203647,0.3335355486891625,0.6585304016319475,0.016841584591966833,0.9097819010175391
1858,0.5006178555108733,0.09741228273893919,0.5073454236597279,0.0020148588229491,-0.0007555615616022693,-0.0012568320237339424,0.3343197855686018,0.6965806870786954,0.022259615174413026,0.9071974590732695
1859,0.49909646115475187,0.0978939558115776,0.3662015005816182,0.001022175788096453,-0.0007814491665811659,-0.0005413606799689758,0.33305838933998566,0.6192083755306419,0.07048802236162408,0.9071348973081869
1860,0.5008790702084255,0.09701535788043107,0.34363109049690066,0.0008318430374131044,-0.0010045650888020029,0.0009445490886105814,0.3327143569526766,0.6181731451084457,0.05578336377280716,0.9307782432752187
1861,0.8338934530586622,0.09750651542878566,0.7972505224537706,0.031838244432411664,-0.0012816961117157054,-0.001112373274522424,0.666003175839581,0.763390357373262,0.07525183665498279,0.9323714276723105
1862,0.49967234323191334,0.09744812499560421,0.719524991840495,-0.00021586893106019718,-0.0006586915688110706,2.6570606739694604e-05,0.33496897368699735,0.7611019174263228,0.0765025656481414,0.9067602293383364
1863,0.49820953301679965,0.0959848957858916,0.5011142622894902,-0.0005561451527748285,0.0008797130843908761,0.0021577535396901863,0.33379186878098555,0.6935154142121287,0.023056154995211492,0.9087655602056418
1864,0.4989055315523683,0.09707977603690261,0.6058483178029878,0.0013341662214261998,0.0020752829984552958,-0.0009698673129269449,0.3323794506928534,0.689222389300121,0.14300828217054024,0.9090154401753084
1865,0.5001874160809774,0.09612888476082129,0.5336671363550186,-0.0006983843409286991,-0.0005920970905655108,0.001820214440714067,0.3342446921658278,0.7088413283027114,0.12256837398308448,0.9079104920556194
1866,0.4980225910483133,0.09713453212669182,0.589055206023399,0.0006555627022530449,0.0010772398484688872,-0.00035090967246232,0.3341428668951709,0.7271426288365846,0.03792120113329174,0.9092421481996774
1867,0.5011304552163368,0.09592261823393076,0.5238228496309405,-0.0003260340152504922,-0.001061815063112392,0.00026258661677299377,0.33431615200247206,0.6884460806068479,0.04415768656742746,0.9072219056398388
1868,0.5016535211949222,0.09704719046628163,0.5049397523078875,0.0014499332901908423,-0.0008131926661110146,0.0015793097482838735,0.3330256077777464,0.682226644265156,0.018945706970251983,0.908501577599653
1869,0.49935378778282524,0.09868599653118182,0.4878210221996857,0.0002721282873006287,0.0004845340524484976,0.00012787377152143173,0.3331442114452051,0.6725798665854756,0.0474132563901438,0.9067673093824247
1870,0.5004353833009781,0.09621129316622472,0.4798116341918638,3.9030523433566175e-05,-0.0005901933626749089,0.0005541666325312107,0.33319590925666925,0.6451500854689676,0.015547337766512214,0.9068131302373762
1871,0.4995093767380761,0.09828714646668116,0.3555484144622143,0.00024157477748811332,0.000854490319418437,0.0002423875562945404,0.3346415732554278,0.60899394267143,0.0666541196501257,0.9102478704406195
1872,0.500309369097857,0.09609571455146906,0.5923473178686076,-6.843345653547628e-05,-0.00012648649172428817,0.00020199826134232316,0.33311197048939384,0.728477411308407,0.1041557360460597,0.9105956699645608
1873,0.5005785315868356,0.09510647803397916,0.54562086043304,-2.4188679542480134e-05,-0.0014564072218506312,-0.00015458506570647512,0.3341193549071282,0.6962361169752098,0.039739908416726845,0.9115715670350611
1874,0.500102360288144,0.09844265487088817,0.2815297601055932,0.00024903324296301154,-0.0012829959142259216,-0.001337493946056627,0.3342460844471858,0.6285440454534794,0.10110947262709462,0.9057057639040421
1875,0.5013813645646931,0.09720147100991053,0.28848268196197696,0.00034327263615419257,0.0005765184301652676,-0.000702230384808704,0.3326711139170477,0.6269601484407669,0.10832896469418586,0.9085534770658444
1876,0.5000972546727639,0.09616208462707646,0.5530185270094201,8.421422945885837e-05,0.0013187034472003274,2.4192216494949566e-05,0.3336530263688432,0.6833031319885811,0.0768186118319788,0.9095783950103778
1877,0.5002073736498682,0.09820128314647751,0.18167905116778538,-0.00020103447801733844,-0.0007469012413593618,0.0012478900667330238,0.3338343729610956,0.6238613752832335,0.13141581088483792,0.9105598786446422
1878,0.4992977829796531,0.09805131449293082,0.4162490321285663,-0.0004199645590075525,0.0011125034893087005,-0.0013422209647060734,0.33476996551585897,0.6439137278298444,0.05220703594784605,0.9088619188866492
1879,0.4996337238631124,0.09632378837266718,0.5033035722141702,0.001261701071714931,0.001822018922835542,0.00011162117806370242,0.33208032101548,0.6417553806956857,0.07219606920567197,0.9082628391271773
1880,0.5006506566624636,0.09803211637072025,0.5036438761933876,-0.0002905922789264705,-0.00018053543083683111,-0.0003127435890708832,0.33425337701881025,0.6627627580513249,0.1199488324235195,0.9091531808992267
1881,0.5009644536887349,0.09598299908992403,0.2028965385032041,-0.0009795125409335125,-0.00043914556846946215,-0.0011844884648128005,0.33286837570898953,0.5337749042706115,0.0208718382985805,0.9093052821030636
1882,0.8347239795665617,0.09518514593578893,0.4871779237768741,0.031298577591952724,0.0013893876262217211,-0.00030230966811847196,0.6663625554986847,0.656514328799859,0.07617541871891687,0.9307045772259495
