Row,TD_P,CL,LSC,DCP,N1,kDN,TD_U,LSR,N2,F1
472,0.12465289852539778,0.21254096170565548,1.129241689284029,-0.29878673395060684,1.6426841600936937,0.7108332002178551,-3.122502256758253e-17,1.3273788030885911,1.496202216877775,0.5859861086221444
473,-1.3575157720657283,-1.6979866534720813,1.0367557429265528,0.34746221313256526,1.6426841600936937,1.6344234811335479,9.020562075079397e-17,-0.46509125107643423,1.4695964264456038,0.47635546699280124
474,1.5799323616798802,1.9437208183461474,0.4789132229788818,1.864432166382269,-0.11222485281700716,1.2280924449524404,9.020562075079397e-17,-0.2486755001659939,0.9589162319985874,0.6095556038781252
475,1.5809641031962378,-0.09821222120641547,0.9064881174202256,1.8335984459097274,1.6426841600936937,0.31438651815839197,9.020562075079397e-17,2.0755065435409095,2.0795430038114393,-0.07326393442882079
476,-1.3589780433148817,1.9437208183461474,1.0976787322584303,0.07165554848807201,1.6426841600936937,1.7178845206837792,-5.724587470723463e-17,0.8809665977389601,1.9471031395769263,-1.6964211313569562
477,-1.3656540247008901,-1.1757606296747223,0.9616992142286136,0.3593515529525391,1.6426841600936937,1.787255388960411,-1.3877787807814457e-17,1.2166817155303684,1.6898393482170448,1.3476344955531014
478,1.5878276984780668,-0.14110473311922542,0.8323676012306647,1.8828245575034557,1.6426841600936937,1.2271292708594304,9.020562075079397e-17,1.439120567122167,-0.8261480115216877,1.3010076408439013
479,1.578796099426651,-0.13331492998900837,0.11203340641903337,1.8813132133212633,-0.3274455235903315,0.32238852009753066,9.020562075079397e-17,0.6529252644379208,-1.2285911046016158,-0.18815521904867985
480,1.9503549457948417,0.013989218297628664,0.7248391054808101,-1.1264510948738764,-0.32757259401513367,1.3947556913008874,9.020562075079397e-17,-0.4329346583853357,1.1547042094137905,-2.3384810103147413
481,1.5825728934948182,-0.10601197629939037,0.9039323878342259,1.860982498998453,1.6426841600936937,1.0070481064419123,9.020562075079397e-17,1.7597994507527517,1.4339262706628793,-0.14643679624079348
482,1.5860710453138402,-0.14830749823915385,0.8252408503772387,1.856090018256578,-0.4167207909438345,1.634317713826725,9.020562075079397e-17,0.6833991519779605,0.8917929813880218,0.5855625922649152
483,1.5814788666051687,-0.1854534550535472,0.5139209365306208,1.8324877741608627,1.6426841600936937,1.0028984080105106,9.020562075079397e-17,0.5870555679539301,1.1263620851497498,-0.17267130772111078
484,-1.3790011800288677,1.9437208183461474,1.0930014158623444,0.7511950811617694,1.6426841600936937,1.7864685911862805,-1.0408340855860843e-17,2.7152235810430567,2.598607825935444,-0.18390757840303484
485,-1.37795085239555,1.9437208183461474,0.3846326432521673,0.824354821367301,-0.29861482607609235,-0.22668574122692653,-5.0306980803327406e-17,0.061412161436596065,0.2570231201606602,-0.8120598260307361
486,1.5881604898817614,-0.12448604828114222,0.222662350548566,1.9040357643849835,-0.3344263339543336,1.0070303265291507,9.020562075079397e-17,-0.5544959490293845,0.856032413483369,-0.1586916013056417
487,1.5782439006519255,1.9437208183461474,0.027649646946080006,1.8513879223193437,-0.16272922754876357,-0.23352269565428688,9.020562075079397e-17,-0.2923112137982664,0.3072878358385995,-0.18388232814544303
488,0.13426768796510066,1.9437208183461474,1.0227568934870528,-1.9192403678512389,1.6426841600936937,1.3963900045814888,-3.642919299551295e-17,0.5891980244658742,1.365562033389143,-0.21710604182545398
489,1.5865638859861506,1.9437208183461474,0.9053009308562221,1.8764449105334173,1.6426841600936937,1.6327759681201661,9.020562075079397e-17,1.0997195544973566,1.2751151905156284,2.0926148104219195
490,1.9498145144889654,-0.18088641162970653,1.022520489346344,-1.5549455749087837,1.6426841600936937,1.5276279115740594,9.020562075079397e-17,0.7609744035570302,1.4516371475622052,-1.63311994061418
491,-1.3743065783175106,-1.6979866534720813,1.0571680484965003,0.25374794863072414,1.6426841600936937,1.7868517857159587,-1.9081958235744878e-17,1.1033372463251303,1.8847292724738802,0.6308434102857481
492,1.5803378959770762,1.9437208183461474,0.2645351357849253,1.8552380126997006,1.6426841600936937,0.319964503771679,9.020562075079397e-17,0.8834694119153408,-0.03322407755086084,0.5815706487167667
493,-1.3646727072387186,-1.6979866534720813,0.7069109968237655,0.8110939773474463,-0.6492846113374895,0.7156756939398404,-3.2959746043559335e-17,-0.7929996789970993,0.023345175560807657,-0.88735640318183
494,1.5876001897433565,-0.15064136824920873,0.7608174122599655,1.8653097259322078,-0.9904988665413007,0.3260995825092541,9.020562075079397e-17,0.3578045482943101,0.9756796535733863,-0.09440011175705926
495,1.5825400078614333,0.010188491113236083,0.780921707994683,1.8403088536290853,1.6426841600936937,1.5280523205728127,9.020562075079397e-17,1.111571602730508,0.22317037639880064,1.341809950417152
496,1.5823135504756898,1.9437208183461474,0.9212661295718357,1.932364664753031,1.6426841600936937,1.2235118803019123,9.020562075079397e-17,0.12404703617304264,1.4299936684956578,1.3041612232002047
497,0.12117592945407223,0.1768459479603141,0.8291737833205809,-0.9369017218676772,1.6426841600936937,1.226637535640918,-2.7755575615628914e-17,2.3886713752426747,-1.7901519423261336,-0.22377110865114522
498,1.579780919116388,1.9437208183461474,0.6248221424775497,-1.6325733685782196,1.6426841600936937,0.31222963145383203,9.020562075079397e-17,0.5744669151523757,0.6354695747526349,0.6128549483440512
499,1.5800189680960477,0.02599657475206188,-1.4849531829888252,1.932364664753031,-0.3731652469520685,-1.0386216695209824,9.020562075079397e-17,-0.3903698255188413,-0.5140528740707502,2.1416800679856736
500,0.13164235295028043,0.04982412373799932,-1.8384885876510977,-0.5248519529635294,0.12338353408514947,-1.0045198709222085,-3.469446951953614e-17,-1.0206853398969022,-0.499937669136159,1.2867211336155184
501,0.13156031792296655,0.0823922911950309,-1.8957968783314048,-1.3308746118059833,0.1617039116687657,-1.018789184233524,-2.42861286636753e-17,-1.749035116588025,-1.6618282255169066,1.3973661509711985
502,0.13447192410273268,0.02516643839496263,-1.8957968783314048,-0.2556757155102248,-1.2763228781051663,-1.0275230541545544,-4.5102810375396984e-17,-1.7702712328416503,-0.6936912579224626,1.4053799486922558
503,0.1310165839227465,0.040536335965059955,-1.8957968783314048,-2.0640693115564965,-0.7133262115145972,-1.0176249092175893,-2.6020852139652106e-17,-2.153262657998261,-0.5310697933442748,1.3231696753246085
504,0.11929399844701546,0.07698857096962486,-1.8957968783314048,-0.9995756561524878,-0.731651285908839,-1.0096265976589158,-2.949029909160572e-17,-2.0854527553595608,-1.4178424053783905,1.2965897886258493
505,0.12711377727854833,0.05345888918449169,-1.8957968783314048,0.3229517730619684,-0.5195432881522148,-1.0158960572005376,-2.0816681711721685e-17,-1.6510726087502647,-1.396856708520193,1.3396008290767392
506,0.13658721179427144,-0.003917399362642671,-1.8957968783314048,-0.9766849822378542,-0.7371691459205708,-1.0118969858296385,-3.469446951953614e-18,-1.4866102685004947,-1.5945433468174923,2.1114649296502916
507,0.1303221059364021,0.03675111854927027,-1.8957968783314048,-0.28440397009023693,-0.3320639711558423,-1.021635620574788,-1.734723475976807e-17,-2.108584293446744,-1.4492905077956684,1.3855627842333762
508,0.12739882149928827,0.2178436963438903,-0.4416280136279861,-0.6132380091647855,-1.7212183356594501,-0.9974759195399451,3.469446951953614e-17,0.14620318323341877,0.3848960343981621,-0.8950193554383844
509,0.127134715979171,0.08126438275926842,0.15994090908331857,-0.3267983673046153,-1.4384265162667962,-0.24658209850996224,3.469446951953614e-18,0.4516356524594568,0.8366520653766331,-1.6326861168482274
510,0.14140503670668617,0.3256476591725141,0.8747437450556701,-1.2612137033032733,1.6426841600936937,1.002502039788252,-1.3877787807814457e-17,0.8718837445342743,1.505763437696138,-0.1445040196896158
511,0.12843077730979663,0.09972744235297419,0.1813129044686222,-1.0021771778774287,1.6426841600936937,-0.22884040930185193,-1.9081958235744878e-17,0.30824833210148744,-0.3522711309935964,1.3446350568628813
512,0.1264542225760423,0.0704374795474794,0.3269415155584107,-0.5992491446910506,-0.114040824791175,-0.2390002464251728,-2.2551405187698492e-17,0.015544370717540206,-0.5458763039523149,1.3269916704332372
513,0.1335930868300752,0.08212483500261081,0.25672784831535267,-0.3985489877165973,-0.8313950527945895,1.227302633050411,-1.0408340855860843e-17,-0.02241686761618297,0.7935628073972841,-0.9315508874772144
514,0.12787146098479937,0.12000635330683784,-0.3909580947158578,-0.42645310461659325,-0.21748125562436654,-1.0258610069233838,-5.377642775528102e-17,-0.02073013207261315,-0.7007256678043472,-0.11115013347113004
515,0.13230318432166246,0.04597911510047453,-0.05781207205692319,-1.0981333595891793,-1.101499330993624,-0.22926221126622956,-2.0816681711721685e-17,0.40293264294149533,0.6901262961063639,-0.17275785914026123
516,0.1244503886502611,0.17120948630490204,-0.40470729944807343,-0.3441915880911886,-0.6086580946747602,-1.0352705902564574,-1.5612511283791264e-17,-0.4296385094307207,-0.3741807961659709,-0.12515308623765747
517,0.11639368247476221,0.13936544086182862,0.09256276133637656,-0.13125615356236092,-0.4445226764624268,-0.23078095645411498,-3.469446951953614e-18,-0.5179862722051549,0.30665965182633287,-0.9553934810234669
518,0.1189666100858719,0.21173105379445228,-0.7969434575976769,-1.1025967930777416,-0.2250460230543759,-1.007885953082432,-1.214306433183765e-17,-0.7663702506198936,-0.14653304385975627,-0.8831326433702271
519,0.13415357734822814,0.13045337711121013,0.4837324503384975,-1.0540792879500354,1.6426841600936937,0.31315820496243196,-6.938893903907228e-18,0.3584771310942451,0.42231695549194714,-0.17768584291687028
520,0.13408549867532363,-0.017915640403193895,-0.33214668411758214,-0.107276174739898,-0.042906242987459674,-0.23436719969952177,0.0,-1.1732037828743487,0.05411701560057492,-0.8824428506272557
521,0.12365907497142084,0.05318687141846994,0.4146942469838333,-0.7295540333299524,-1.0154231992934228,1.225767245603564,-2.949029909160572e-17,-0.6810038630896936,-0.5090596871587734,-0.11019413793400552
522,0.1324836529147799,0.057157203959277356,0.560138518383845,-1.4431319517095598,-0.31084753408860966,0.7176896473895793,3.469446951953614e-18,-0.40665560921849564,0.30957726396457247,-0.15578093296336318
523,0.13475204172034316,0.10713492884804614,-1.2947151690226595,-0.6814410069836461,-0.06013741084167204,-1.0063305256396344,-2.0816681711721685e-17,-0.07754127856280785,-0.2164196012863974,-0.9104038256595741
524,0.11483352348359016,0.23743233374453096,0.40641935930020967,-0.5189409034596525,1.6426841600936937,-0.23989979616343005,-6.938893903907228e-18,2.5933744752877654,-1.806498629959982,-0.17540464755154694
525,1.585484506718789,0.33613813897228323,0.778612125189347,1.932364664753031,1.6426841600936937,1.5270244868006808,9.020562075079397e-17,1.366521240252351,0.3731892830390771,0.5221212983213415
526,0.12943200589034223,0.18016108726461455,-1.2306370198441836,-0.22697211278360505,-0.4123522980871956,-1.0044198009541208,-3.2959746043559335e-17,-0.09252577297847363,-0.39907687053600693,-0.11425790192222439
527,0.13267562814480874,0.11813608214405795,-0.9069875272744229,0.08669869880684396,-0.1390623513189619,-1.0083856702823226,-3.122502256758253e-17,0.8664633239150374,-0.9973151399467984,-0.18309763347360114
528,0.1279084787589136,0.20024083679087135,0.35729009038218834,-0.5169868174810732,1.6426841600936937,-0.23767325757093416,-5.724587470723463e-17,2.5526753203145183,-1.7817227210440443,-0.09328613341504233
529,0.13511379711595448,0.04965043814038235,-0.06689758192647882,-0.7602873712623723,-0.35245343127664724,-0.2397794502735337,-3.9898639947466563e-17,-0.6260718865571031,-0.24105543862486276,-0.19914891230604495
530,0.12580405346077375,0.14718605729379716,-0.3436214478081203,0.012507401611879356,-0.9202161494677394,-0.2212274585983916,-2.6020852139652106e-17,-0.31985055171065296,-0.09968236546849017,-0.18668338664379502
531,0.1401839708766105,0.08970020127600019,0.02892771731307345,-0.18910091845384217,-1.087686047061893,-0.21824814989221744,-2.42861286636753e-17,-1.1100928853010419,1.017082463676445,-0.8507420159699887
532,0.13265717915728023,0.35896057087440275,0.409274982984609,-1.183574527499436,0.3660088637388096,1.2302833555529098,-1.3877787807814457e-17,0.5853948939897275,0.7920836497140483,1.3403044070652965
533,1.5759990365204766,0.657303967695146,0.6350528315559182,1.932364664753031,-0.7744491906054446,1.226162390852432,9.020562075079397e-17,0.3777295803183668,0.9588270045801802,1.366072401956008
534,0.13720055429368924,0.1634467092499637,0.7934874382012201,-0.4160741025296295,1.6426841600936937,1.3951626195766509,-3.8163916471489756e-17,0.904531733432539,0.7303617170744604,1.3159795061528847
535,0.142403389449897,0.08155534890475138,0.32410123965239224,-0.6055236221708873,-0.6329587604174403,1.0058418834001446,-1.5612511283791264e-17,0.17611864565406626,-0.9303867602205137,1.3108535660092688
536,0.14574758910368607,0.1052774206772893,0.9596715523837869,-1.9984269453390295,1.6426841600936937,1.528181081556765,-1.214306433183765e-17,0.1088953748864607,1.5210407420968195,0.565391508920047
537,0.13409286688209976,0.12466418024889428,0.3127492044416437,-0.4401078012916582,1.6426841600936937,0.7109457317074507,-2.6020852139652106e-17,0.425303042324585,-0.8302438807577409,1.3718541913944118
538,0.13723963655427032,0.10331939526274772,0.15783476399189636,-1.169197209057352,-1.0771686041919577,0.3240241983178913,-2.0816681711721685e-17,0.11478220353243274,-0.7743405392868689,-1.6114008219609304
539,0.12659648435446605,0.078995539138853,0.7074359903224877,-0.3797108134991368,1.6426841600936937,1.00360283798879,-3.122502256758253e-17,1.1465962006141799,-0.058953605347539455,-1.586803822211819
540,0.13708068195560869,0.0936753496433569,-1.2886988547648344,-0.08065016665803822,-0.7322622502812722,-1.0234888914896625,-3.469446951953614e-18,-0.6275579675859064,-0.13915890448466328,-1.6718090533476029
541,0.1244410245574474,0.0986841573835625,-0.6869483155678187,-1.3949058573105715,-0.6671895426510362,-1.0310093473178603,-1.734723475976807e-18,-0.7182468175294557,0.03665270663548722,-0.9361032091205448
542,0.14081555054981174,0.0478627184516867,-0.5734139945693627,-0.26190430970863676,-0.1628086341983124,-1.0337389603967173,-1.214306433183765e-17,-0.8065140744495713,-1.6556957171131186,-0.1115999604568358
543,0.12757959892618134,0.11394380569418117,-0.6866493652820159,-1.0583451290490913,-0.45478921734757355,-1.0370528692558116,-3.122502256758253e-17,-0.8062741490679737,-0.28536427783006835,-0.12476609556113143
544,0.12251323507018155,0.10936657937227069,0.3380553546912392,-0.8082257593818559,-0.6136183899872801,1.0022693519301664,-2.0816681711721685e-17,-0.019976026910505713,0.7672650944895082,-0.11298852241295702
545,0.12213728513601843,0.11075162638561233,0.03147649420068788,-0.5383032102036832,-0.8634232677857848,-0.24621061061460314,-3.8163916471489756e-17,-0.9350704642037938,0.625545221741153,-1.6855447063022402
546,0.14167026624684878,0.0694539328528322,0.2569251906055132,-1.4977070604963496,-1.1662887270586537,1.3950293362357946,-2.0816681711721685e-17,-0.28084760741693116,0.8880531230264685,-0.1320078346544644
547,0.12934149285060303,0.1365075938917528,-0.6866006194612762,-0.8731345810597742,-0.042710700101777695,-1.0080676729863232,1.734723475976807e-17,-0.19219780973704545,-0.17168904935721688,-0.13839098194842192
548,0.12710965108016697,0.09966446072942603,-0.5420403352457085,-0.6327115816691731,1.6426841600936937,-1.008613992055936,-2.949029909160572e-17,0.09796806296257835,-0.539749229107106,-0.8948520013135376
549,0.12185810647794142,0.10819702634802199,-0.1308491837647127,-1.6678741340169316,-0.8254442525094935,0.31962794564347874,-2.6020852139652106e-17,-0.1280128091686745,0.5269662332572709,-0.14566125595509027
550,1.579244891380976,1.9437208183461474,0.9904180988340182,1.932364664753031,1.6426841600936937,1.395036843959732,9.020562075079397e-17,0.1172842937790213,1.4678170519926053,-0.1422344741266215
